-0.07443276,0.3809497,2.232465,-0.0551782,0.1505626,2.1869,-0.2138566,0.05206272,2.148099,0.1112462,0.1343523,2.168707,-0.05727177,-0.1507388,2.127162,-0.05926424,-0.191315,2.067831,-0.1326361,-0.2649059,2.035589,0.01291451,-0.2603412,2.0455,-0.2835271,-0.202463,2.121754,0.2769163,0.1907965,2.037664,-0.2988125,-0.400725,2.00107,0.08535846,0.234107,2.085113,-0.2980227,-0.4770353,1.955092,0.0267536,0.2260256,2.056186,-0.1691628,-0.620199,1.94504,0.03737896,-0.6160256,1.943049,-0.1212925,-0.9344555,1.912839,0.06121683,-0.9310037,1.924763,0,0,0,0,0,0,1
-0.07462067,0.3808264,2.232492,-0.05502957,0.1498108,2.187129,-0.2134344,0.05183991,2.148244,0.1113378,0.1344272,2.168664,-0.05718976,-0.151316,2.127367,-0.05925781,-0.1919173,2.068045,-0.1327374,-0.265525,2.035641,0.01291939,-0.2608553,2.045874,-0.2834921,-0.202247,2.122215,0.2768945,0.1909914,2.037608,-0.2984274,-0.3988562,2.003098,0.08686921,0.2363894,2.088151,-0.2977858,-0.4749582,1.956804,0.02827486,0.2283095,2.059229,-0.1692263,-0.619893,1.945665,0.03738456,-0.6173691,1.943742,-0.119204,-0.934858,1.916694,0.06164855,-0.9316087,1.924469,0,0,0,0,0,0,1
-0.07438762,0.3809528,2.233346,-0.05497144,0.1495182,2.187293,-0.213306,0.05172412,2.148346,0.1113418,0.1343219,2.168646,-0.05683476,-0.1515033,2.127494,-0.05884799,-0.1921063,2.068171,-0.1320819,-0.2657327,2.035816,0.01324996,-0.2609108,2.045956,-0.2832594,-0.2024515,2.122606,0.2768443,0.1909737,2.037652,-0.2983593,-0.3989651,2.003212,0.08637775,0.2398161,2.083952,-0.2977142,-0.4751403,1.957068,0.0277936,0.2317376,2.055035,-0.1683851,-0.6207023,1.946116,0.03692846,-0.6185629,1.944483,-0.1200616,-0.9354426,1.918935,0.05595781,-0.9320692,1.933701,0,0,0,0,0,0,1
-0.07443398,0.3806002,2.233852,-0.05411498,0.1488288,2.187305,-0.2132864,0.05154162,2.148704,0.1109047,0.1328453,2.169426,-0.05683873,-0.1517178,2.12768,-0.05881409,-0.1923018,2.068381,-0.1321218,-0.2658685,2.036164,0.01315607,-0.2610233,2.046163,-0.2834666,-0.2093035,2.121594,0.2757858,0.1905793,2.038119,-0.2981197,-0.3989378,2.003607,0.08481334,0.2392278,2.082787,-0.2975324,-0.4751686,1.957582,0.02623873,0.2311507,2.053874,-0.1683492,-0.620545,1.946684,0.03697776,-0.6188642,1.944684,-0.1198483,-0.9355841,1.920643,0.05766924,-0.9320838,1.933477,0,0,0,0,0,0,1
-0.07369275,0.3798786,2.234915,-0.05736256,0.1522486,2.18634,-0.21338,0.05135224,2.148992,0.1109192,0.1326834,2.16938,-0.05711193,-0.1514052,2.127822,-0.0589487,-0.1923944,2.068456,-0.1322199,-0.2660769,2.036364,0.01312388,-0.2611278,2.046362,-0.283128,-0.2085181,2.12231,0.2755848,0.190605,2.037915,-0.2979478,-0.4002463,2.003492,0.08451961,0.2389538,2.082388,-0.2974107,-0.476368,1.957327,0.02595897,0.2308786,2.053483,-0.1682247,-0.6202964,1.947312,0.03733518,-0.6193941,1.94502,-0.1394261,-0.9381268,1.915313,0.05733579,-0.9322757,1.932214,0,0,0,0,0,0,1
-0.07363732,0.3800678,2.235124,-0.05666159,0.1501437,2.187515,-0.2132809,0.05132341,2.149406,0.1100421,0.1309495,2.169931,-0.05709758,-0.1522083,2.127934,-0.05891331,-0.1929788,2.06856,-0.1321723,-0.2662279,2.036287,0.01304515,-0.2616098,2.046645,-0.2834959,-0.2074348,2.123388,0.2743486,0.1900371,2.038622,-0.2977981,-0.4006294,2.003723,0.0829847,0.2384286,2.081901,-0.29725,-0.4767274,1.957553,0.02443544,0.230355,2.053002,-0.1671948,-0.622022,1.948005,0.03720305,-0.6197096,1.945335,-0.1435051,-0.9388839,1.912283,0.05721468,-0.9327614,1.93135,0,0,0,0,0,0,1
-0.07354185,0.3800804,2.235252,-0.0581112,0.152808,2.187182,-0.2133339,0.0511222,2.149904,0.1101296,0.1309652,2.169993,-0.05711864,-0.1519868,2.128052,-0.05890867,-0.1930119,2.068634,-0.1320643,-0.2663627,2.036748,0.01316047,-0.261706,2.046737,-0.2843058,-0.2136599,2.122346,0.2741543,0.1902191,2.038391,-0.2979773,-0.4011915,2.004507,0.08441332,0.2392237,2.086418,-0.297332,-0.4772448,1.958307,0.02587839,0.231152,2.057525,-0.1671606,-0.621698,1.948609,0.03745769,-0.6201712,1.945688,-0.1484457,-0.9392552,1.911616,0.05699157,-0.9329353,1.931151,0,0,0,0,0,0,1
-0.07320146,0.3802164,2.235524,-0.05898054,0.153878,2.187109,-0.2131237,0.0509517,2.150414,0.1102922,0.13105,2.170128,-0.05717969,-0.1518893,2.128226,-0.05895071,-0.1931416,2.068853,-0.1319118,-0.2665712,2.037575,0.01318079,-0.2618803,2.046903,-0.2846613,-0.2160489,2.122032,0.2740514,0.1901661,2.038081,-0.2980719,-0.4020059,2.005555,0.08352552,0.237991,2.084491,-0.2972893,-0.4779481,1.959218,0.02500569,0.2299214,2.055606,-0.1671143,-0.6212828,1.949259,0.03749298,-0.6205687,1.945888,-0.1487397,-0.9391928,1.908968,0.05864296,-0.9329679,1.931277,0,0,0,0,0,0,1
-0.07345727,0.3797652,2.235836,-0.05948082,0.1547709,2.186751,-0.2131917,0.05064568,2.151202,0.1100384,0.1289795,2.171975,-0.05758806,-0.1518141,2.128408,-0.05910205,-0.1933843,2.069116,-0.1319842,-0.2668176,2.03817,0.01304558,-0.2621757,2.047338,-0.284389,-0.2122044,2.12518,0.2724022,0.1896447,2.038734,-0.2982959,-0.402581,2.005862,0.08172129,0.2366464,2.085219,-0.2975034,-0.478533,1.959585,0.02321636,0.2285789,2.056342,-0.1675005,-0.6209821,1.949847,0.03760619,-0.6207042,1.946144,-0.151018,-0.939375,1.908472,0.05882723,-0.9331508,1.931065,0,0,0,0,0,0,1
-0.07350213,0.3796372,2.235917,-0.05849133,0.1510707,2.187951,-0.2131444,0.0504943,2.151852,0.1101323,0.1292829,2.171983,-0.05709308,-0.152314,2.128691,-0.05873974,-0.1935142,2.069461,-0.1314603,-0.2668819,2.038522,0.01331154,-0.2622719,2.047451,-0.2844778,-0.2107408,2.127154,0.2724497,0.1897238,2.038598,-0.2985225,-0.403145,2.006129,0.08182111,0.2375446,2.084493,-0.2976594,-0.4791176,1.959924,0.02332863,0.2294788,2.055622,-0.1680991,-0.6206016,1.950582,0.03779472,-0.6210551,1.946426,-0.1500245,-0.9391274,1.9071,0.06041771,-0.9331666,1.930903,0,0,0,0,0,0,1
-0.07363359,0.3796482,2.236255,-0.05927103,0.1521717,2.187536,-0.213091,0.05035416,2.152277,0.1107168,0.1298729,2.172183,-0.0571595,-0.151942,2.129013,-0.05873846,-0.193357,2.069833,-0.1313878,-0.2668294,2.039122,0.01349363,-0.2622074,2.04789,-0.2851379,-0.2100835,2.127635,0.2727745,0.1898275,2.038203,-0.2986521,-0.4032375,2.006508,0.08145773,0.2371401,2.082111,-0.2979034,-0.4793122,1.960509,0.02297883,0.2290761,2.053247,-0.1686112,-0.6201517,1.951187,0.03774659,-0.6211808,1.946518,-0.1491353,-0.9387692,1.905976,0.06156163,-0.9329339,1.930563,0,0,0,0,0,0,1
-0.07409146,0.3795065,2.237061,-0.05872481,0.1503231,2.189011,-0.2130374,0.05021518,2.152817,0.1105931,0.1309238,2.172274,-0.05671686,-0.1521949,2.12962,-0.05841694,-0.1933082,2.070453,-0.1310728,-0.2667024,2.039433,0.0138098,-0.262194,2.048397,-0.2859401,-0.2123338,2.127041,0.2725754,0.1898426,2.03767,-0.2990336,-0.4034516,2.00702,0.08176987,0.2384703,2.082107,-0.2983381,-0.4796378,1.96124,0.02330266,0.2304079,2.053249,-0.1680346,-0.6206433,1.951344,0.03774868,-0.6212114,1.946565,-0.150137,-0.9386535,1.904888,0.06164161,-0.9328153,1.930484,0,0,0,0,0,0,1
-0.07324558,0.3794544,2.238089,-0.05785202,0.1491303,2.190024,-0.2130478,0.05020554,2.153471,0.1105626,0.1311201,2.172458,-0.05643472,-0.1525413,2.130159,-0.05827583,-0.193468,2.070955,-0.1310665,-0.2667642,2.03949,0.01404022,-0.2623708,2.049226,-0.2861918,-0.2105212,2.128435,0.2723726,0.1897515,2.037503,-0.2996372,-0.4030815,2.007902,0.07880788,0.2364579,2.07345,-0.2986704,-0.4791856,1.962021,0.02035125,0.228397,2.044597,-0.1680029,-0.6203164,1.951755,0.03775666,-0.621231,1.946696,-0.1397218,-0.9385799,1.915805,0.06188578,-0.9328125,1.930464,0,0,0,0,0,0,1
-0.07207827,0.3788927,2.238722,-0.05936984,0.1512178,2.189276,-0.2130276,0.05013738,2.154056,0.1107862,0.1309402,2.17265,-0.05651456,-0.1523636,2.130233,-0.05830842,-0.1935455,2.07098,-0.1310747,-0.2668259,2.03952,0.01414686,-0.2626527,2.049371,-0.2870801,-0.2127111,2.127762,0.2722609,0.1897126,2.037323,-0.2997563,-0.4037254,2.008096,0.08050478,0.2306829,2.084366,-0.2987684,-0.4797881,1.962186,0.02206132,0.2226238,2.055518,-0.1668848,-0.6217658,1.952046,0.03770068,-0.6218552,1.947162,-0.1433075,-0.9390028,1.911335,0.0625965,-0.9331168,1.929991,0,0,0,0,0,0,1
-0.07179094,0.3783432,2.239358,-0.05938767,0.1491254,2.190053,-0.2132732,0.05006284,2.15449,0.1108075,0.1307932,2.172931,-0.05648203,-0.1525884,2.130522,-0.05828824,-0.1935264,2.071309,-0.1310592,-0.266838,2.039595,0.01422824,-0.2626023,2.049683,-0.28804,-0.2167284,2.127172,0.2720974,0.1896527,2.037408,-0.2999522,-0.4041607,2.008134,0.08155477,0.2331273,2.086498,-0.2988381,-0.4802836,1.962361,0.0231228,0.2250698,2.057657,-0.1663301,-0.622505,1.952111,0.03776295,-0.6214702,1.947424,-0.1503476,-0.9393634,1.908335,0.06297341,-0.9329917,1.929931,0,0,0,0,0,0,1
-0.07215722,0.3783725,2.239468,-0.0596812,0.1506982,2.190019,-0.2135143,0.05010469,2.155156,0.1105246,0.1307564,2.173401,-0.05659147,-0.1521534,2.130852,-0.05833401,-0.1933237,2.071615,-0.131057,-0.2666804,2.039907,0.01423581,-0.2622827,2.050231,-0.2884531,-0.2147887,2.127848,0.271639,0.1895557,2.037627,-0.3001086,-0.4044038,2.008315,0.08103138,0.2323908,2.086907,-0.2989785,-0.4804492,1.962445,0.0226104,0.2243349,2.058071,-0.1663868,-0.6218113,1.952507,0.03778274,-0.6214485,1.947491,-0.1514627,-0.9391496,1.907285,0.0629551,-0.9325848,1.929699,0,0,0,0,0,0,1
-0.07282086,0.3784687,2.239985,-0.05996715,0.1514072,2.189891,-0.2140271,0.05020168,2.156172,0.1104933,0.1307153,2.173453,-0.05679654,-0.1517634,2.13122,-0.05859805,-0.1930986,2.072034,-0.1313565,-0.2666012,2.040325,0.01406113,-0.2620332,2.050826,-0.2882616,-0.2107026,2.129019,0.2714529,0.1896038,2.037549,-0.3002952,-0.4045636,2.008348,0.08131151,0.2335547,2.087401,-0.2991184,-0.4805976,1.96248,0.02289747,0.2254997,2.058568,-0.1665056,-0.6212627,1.952849,0.03789683,-0.6214232,1.947687,-0.1537402,-0.939068,1.9062,0.06284497,-0.9322845,1.929395,0,0,0,0,0,0,1
-0.07314919,0.3785818,2.240271,-0.06045005,0.1527969,2.189564,-0.2140873,0.05024222,2.156344,0.1102882,0.1302516,2.174046,-0.05722966,-0.1515199,2.131436,-0.0588974,-0.1931056,2.072258,-0.1316411,-0.266628,2.040652,0.01369672,-0.2620198,2.05123,-0.2881629,-0.2127207,2.128517,0.2709283,0.1895281,2.037923,-0.3003671,-0.4048519,2.008416,0.08106199,0.2368171,2.086075,-0.2992334,-0.480794,1.962429,0.02265937,0.2287637,2.057247,-0.1665948,-0.6211066,1.952968,0.03788631,-0.6207855,1.948006,-0.1539484,-0.9390076,1.905773,0.06289707,-0.9321705,1.92927,0,0,0,0,0,0,1
-0.07393919,0.3784906,2.240368,-0.0595879,0.1498979,2.190704,-0.2141441,0.05015089,2.156439,0.1101268,0.1310865,2.174306,-0.05702775,-0.1518276,2.131675,-0.05878371,-0.1930616,2.072546,-0.1315861,-0.2666514,2.040732,0.01380825,-0.2619076,2.051404,-0.2879485,-0.2113613,2.129155,0.2708644,0.1894282,2.037875,-0.3003928,-0.4049217,2.008404,0.08070993,0.2344332,2.086784,-0.2992609,-0.4808479,1.962425,0.02231881,0.2263814,2.057963,-0.1667416,-0.6206514,1.95314,0.0380229,-0.6209881,1.948147,-0.144662,-0.9387922,1.91081,0.06280681,-0.9320651,1.929189,0,0,0,0,0,0,1
-0.07397942,0.3786582,2.240433,-0.05920695,0.1490641,2.191153,-0.2142772,0.05001458,2.156659,0.109932,0.1299165,2.175745,-0.05732263,-0.1520437,2.13209,-0.05892309,-0.1931558,2.072969,-0.1317994,-0.2666571,2.041181,0.01365214,-0.2619983,2.051664,-0.288651,-0.215421,2.127321,0.2698798,0.1892036,2.038707,-0.3004106,-0.404927,2.008397,0.07972252,0.236888,2.085497,-0.2993447,-0.4808647,1.962466,0.02134194,0.2288376,2.05668,-0.1671072,-0.6205732,1.953366,0.03807268,-0.6209945,1.948231,-0.1440951,-0.9386001,1.91011,0.0628464,-0.9320862,1.929107,0,0,0,0,0,0,1
-0.07402586,0.3787308,2.24046,-0.06139792,0.1520835,2.191264,-0.2143548,0.04986973,2.156791,0.1097381,0.1297737,2.175995,-0.05792289,-0.1516544,2.13245,-0.05929424,-0.1931146,2.073248,-0.1320613,-0.2666497,2.041511,0.01339497,-0.2619189,2.052013,-0.2883166,-0.2148996,2.127752,0.2697518,0.1892725,2.039186,-0.3004952,-0.4052406,2.008356,0.07924363,0.2349649,2.086372,-0.2993385,-0.4811299,1.962387,0.02087639,0.2269164,2.057563,-0.1671459,-0.6204756,1.953454,0.03800934,-0.6210812,1.948267,-0.1444003,-0.9385093,1.909463,0.06342357,-0.931855,1.929169,0,0,0,0,0,0,1
-0.07406152,0.3788355,2.240692,-0.06067713,0.1503868,2.192932,-0.2144036,0.04983953,2.156986,0.1096047,0.1293499,2.176787,-0.05793136,-0.1520807,2.132914,-0.05928599,-0.1932237,2.073646,-0.1320689,-0.2666592,2.041552,0.01340285,-0.2620198,2.052471,-0.2880081,-0.2138007,2.128455,0.2694858,0.1887881,2.03979,-0.300466,-0.4051284,2.008494,0.07972372,0.2341707,2.089494,-0.2993099,-0.4809862,1.962498,0.02136506,0.2261233,2.060688,-0.1674311,-0.6200495,1.953562,0.03813672,-0.621123,1.948393,-0.1358662,-0.9380723,1.916021,0.06325479,-0.9318939,1.929046,0,0,0,0,0,0,1
-0.07406954,0.3788237,2.240638,-0.06030793,0.1492718,2.193088,-0.214687,0.04970287,2.157124,0.1095349,0.1298213,2.176719,-0.05801704,-0.1520667,2.133344,-0.05951764,-0.193032,2.074224,-0.1325332,-0.2665045,2.042378,0.01326163,-0.2619298,2.052685,-0.2878877,-0.2122539,2.129017,0.2695954,0.1888729,2.03981,-0.3004028,-0.404877,2.008787,0.07975154,0.2294783,2.092448,-0.2992,-0.4806923,1.962746,0.02140092,0.221432,2.063646,-0.1675526,-0.6195562,1.953578,0.03815398,-0.6212195,1.94844,-0.1425773,-0.9381329,1.9114,0.06302352,-0.9317961,1.929069,0,0,0,0,0,0,1
-0.07415979,0.3788322,2.240703,-0.05985036,0.1478937,2.194094,-0.2150458,0.04970637,2.157416,0.109359,0.1298416,2.177022,-0.05815581,-0.1523538,2.133804,-0.05973123,-0.1930765,2.074656,-0.1328098,-0.2665721,2.042751,0.01304098,-0.2618966,2.052881,-0.2877428,-0.2116881,2.129097,0.2694027,0.1890401,2.040205,-0.3003705,-0.4050374,2.008669,0.07985161,0.2360355,2.089212,-0.2991913,-0.4808299,1.962616,0.02151007,0.2279905,2.060415,-0.1676233,-0.6195737,1.953586,0.03802779,-0.6215562,1.94862,-0.1485358,-0.9383695,1.908541,0.06348707,-0.9317217,1.929428,0,0,0,0,0,0,1
-0.07486511,0.3789532,2.241862,-0.05977312,0.1472854,2.194358,-0.2151873,0.04973943,2.15761,0.1088622,0.1295207,2.177647,-0.0583946,-0.1525773,2.134089,-0.05992619,-0.1932094,2.074923,-0.1329498,-0.266591,2.042827,0.01272262,-0.2620483,2.053303,-0.2870184,-0.2097723,2.129887,0.2688017,0.1891354,2.040945,-0.3003444,-0.4050171,2.008685,0.07874699,0.2369478,2.087632,-0.2991841,-0.4807925,1.962627,0.02041367,0.2289039,2.05884,-0.1678323,-0.6193902,1.953606,0.03801449,-0.6216043,1.948642,-0.125737,-0.9367223,1.921245,0.06351734,-0.9317495,1.929454,0,0,0,0,0,0,1
-0.07486128,0.3789318,2.24186,-0.06088533,0.1501899,2.193631,-0.2151981,0.04960373,2.157653,0.1090156,0.1299497,2.177675,-0.05858541,-0.1522253,2.134237,-0.06001945,-0.1931906,2.074997,-0.1330413,-0.266616,2.042953,0.01267977,-0.2620935,2.053423,-0.2879415,-0.2154918,2.126986,0.2690619,0.1892197,2.040967,-0.300231,-0.4050316,2.008655,0.07958564,0.2370531,2.089431,-0.2989991,-0.4807989,1.962619,0.02126329,0.2290108,2.060644,-0.1678527,-0.6193737,1.953607,0.03797885,-0.6217309,1.9487,-0.1209089,-0.9360685,1.923272,0.06395628,-0.9317247,1.929617,0,0,0,0,0,0,1
-0.07493737,0.3788893,2.241927,-0.06175777,0.152013,2.193335,-0.2151083,0.04960075,2.157696,0.1090409,0.1297129,2.177812,-0.05902114,-0.152094,2.134403,-0.06040353,-0.1933957,2.075163,-0.1333723,-0.2667528,2.043162,0.01228379,-0.2623707,2.053832,-0.2873327,-0.2130909,2.127974,0.2696385,0.1887447,2.0418,-0.300216,-0.4050295,2.008638,0.08041532,0.2353988,2.091887,-0.2989928,-0.4807812,1.962605,0.02210305,0.2273579,2.063104,-0.1682845,-0.6191792,1.953568,0.0378769,-0.621735,1.948714,-0.1314706,-0.9370008,1.91129,0.06412238,-0.9318416,1.929779,0,0,0,0,0,0,1
-0.07485862,0.3787807,2.241877,-0.0606213,0.1499021,2.194244,-0.2149759,0.04969347,2.157875,0.109187,0.1284729,2.179061,-0.05918793,-0.1524816,2.134671,-0.06045812,-0.1935326,2.075432,-0.1334466,-0.2667207,2.043366,0.01214585,-0.2625173,2.054044,-0.287288,-0.2123774,2.128042,0.2689267,0.188531,2.042404,-0.30022,-0.4052769,2.008102,0.08040823,0.2363509,2.093673,-0.2990023,-0.48107,1.962159,0.02210369,0.228311,2.064894,-0.168312,-0.619173,1.953551,0.03781316,-0.6207852,1.948705,-0.1306015,-0.9368637,1.911972,0.06224356,-0.9320126,1.929603,0,0,0,0,0,0,1
-0.07487117,0.3787022,2.242136,-0.06026012,0.1484329,2.194698,-0.2149764,0.04973039,2.157998,0.1090227,0.1290246,2.179204,-0.05912942,-0.1526035,2.134897,-0.06045943,-0.1934713,2.075702,-0.1334236,-0.2665294,2.043686,0.01211275,-0.2624972,2.054143,-0.2869667,-0.2109573,2.128751,0.2690063,0.1883906,2.042567,-0.3001752,-0.4060787,2.007451,0.0800366,0.2376861,2.091238,-0.2989362,-0.4818873,1.961562,0.02174131,0.2296475,2.062464,-0.1677489,-0.6196204,1.953289,0.03776551,-0.6209753,1.948727,-0.1300035,-0.9367542,1.914217,0.06321175,-0.9318999,1.929637,0,0,0,0,0,0,1
-0.07485873,0.3785949,2.242149,-0.05910071,0.1475657,2.195326,-0.2149492,0.04972173,2.157992,0.1087294,0.1290554,2.179499,-0.05903326,-0.1529721,2.135056,-0.06043357,-0.1936885,2.075829,-0.1334323,-0.2665878,2.043752,0.01204223,-0.2626161,2.054199,-0.2870119,-0.2106919,2.128897,0.2687279,0.1881831,2.0428,-0.300193,-0.4060795,2.007363,0.07946284,0.2348213,2.092565,-0.2989665,-0.4818619,1.961452,0.0211749,0.2267837,2.063794,-0.1680192,-0.6194514,1.953349,0.03805741,-0.6204509,1.948893,-0.1292178,-0.9366708,1.914679,0.06105781,-0.9321607,1.931046,0,0,0,0,0,0,1
-0.07501746,0.3786096,2.241961,-0.05885736,0.1470997,2.195336,-0.2149451,0.04971716,2.157991,0.1081908,0.1306946,2.179007,-0.05880341,-0.1530283,2.13508,-0.06037362,-0.1936936,2.075855,-0.1333501,-0.266599,2.043797,0.01207464,-0.2625851,2.054181,-0.2870396,-0.2098733,2.129166,0.2692324,0.1880545,2.042926,-0.3004613,-0.4061284,2.007046,0.07996543,0.2335172,2.093473,-0.2990573,-0.4818694,1.96109,0.02168393,0.2254805,2.064706,-0.1681191,-0.6194782,1.953387,0.03815208,-0.6201567,1.948874,-0.1415108,-0.9375411,1.907863,0.06150694,-0.9320863,1.931361,0,0,0,0,0,0,1
